"","date","adjusted"
"3947",2015-09-10,1.43785167431213
"3948",2015-09-11,1.44689408839974
"3949",2015-09-14,1.44142637023993
"3950",2015-09-15,1.46157171745543
"3951",2015-09-16,1.4739071442659
"3952",2015-09-17,1.46816634109619
"3953",2015-09-18,1.44262378243451
"3954",2015-09-21,1.45368251983271
"3955",2015-09-22,1.43786044464011
"3956",2015-09-23,1.43340527325556
"3957",2015-09-24,1.42648468456967
"3958",2015-09-25,1.43646931058772
"3959",2015-09-28,1.408928055558
"3960",2015-09-29,1.41308383086066
"3961",2015-09-30,1.43382788421748
"3962",2015-10-01,1.43270966321814
"3963",2015-10-02,1.45035442579793
"3964",2015-10-05,1.47712087968303
"3965",2015-10-06,1.47833583262162
"3966",2015-10-07,1.48908657547876
"3967",2015-10-08,1.5012811605547
"3968",2015-10-09,1.5042482940788
"3969",2015-10-12,1.50842178217037
"3970",2015-10-13,1.50401940488664
"3971",2015-10-14,1.49018716979969
"3972",2015-10-15,1.50929348721109
"3973",2015-10-16,1.51582654633502
"3974",2015-10-19,1.5171032357473
"3975",2015-10-20,1.51592336420867
"3976",2015-10-21,1.51165305824345
"3977",2015-10-22,1.53988106704821
"3978",2015-10-23,1.55374855549197
"3979",2015-10-26,1.55167066775259
"3980",2015-10-27,1.54799915395113
"3981",2015-10-28,1.56544133832269
"3982",2015-10-29,1.56335468025534
"3983",2015-10-30,1.55522782302443
"3984",2015-11-02,1.56978215108959
"3985",2015-11-03,1.57765346414264
"3986",2015-11-04,1.57319829267004
"3987",2015-11-05,1.57282856183139
"3988",2015-11-06,1.57695802606207
"3989",2015-11-09,1.56112700858464
"3990",2015-11-10,1.56356585683469
"3991",2015-11-11,1.55863519427691
"3992",2015-11-12,1.53626234725952
"3993",2015-11-13,1.51839746590359
"3994",2015-11-16,1.53933524103016
"3995",2015-11-17,1.53990755007704
"3996",2015-11-18,1.56171685837552
"3997",2015-11-19,1.56132958670482
"3998",2015-11-20,1.56934191336122
"3999",2015-11-23,1.56660349716047
"4000",2015-11-24,1.56832042430112
"4001",2015-11-25,1.56842618454766
"4002",2015-11-27,1.56711424169051
"4003",2015-11-30,1.56019373902707
"4004",2015-12-01,1.57502098005723
"4005",2015-12-02,1.56105650178296
"4006",2015-12-03,1.53886852027295
"4007",2015-12-04,1.57143734175655
"4008",2015-12-07,1.56112700858464
"4009",2015-12-08,1.5468192824125
"4010",2015-12-09,1.54015415197006
"4011",2015-12-10,1.54741807448822
"4012",2015-12-11,1.52015841681708
"4013",2015-12-14,1.52925379705041
"4014",2015-12-15,1.54302446762051
"4015",2015-12-16,1.56276465850759
"4016",2015-12-17,1.54046231837993
"4017",2015-12-18,1.50813115641647
"4018",2015-12-21,1.51896100453445
"4019",2015-12-22,1.53355058604446
"4020",2015-12-23,1.54986569306626
"4021",2015-12-24,1.54542806242571
"4022",2015-12-28,1.54332386361435
"4023",2015-12-29,1.56029055690073
"4024",2015-12-30,1.54998022372881
"4025",2015-12-31,1.53422848338103
"4026",2016-01-04,1.50991859044684
"4027",2016-01-05,1.51078135320273
"4028",2016-01-06,1.48857583094871
"4029",2016-01-07,1.45402593959938
"4030",2016-01-08,1.4392692053709
"4031",2016-01-11,1.44385644807396
"4032",2016-01-12,1.45421080510676
"4033",2016-01-13,1.42209116363636
"4034",2016-01-14,1.44213075060533
"4035",2016-01-15,1.40771293057451
"4036",2016-01-19,1.41016949152542
"4037",2016-01-20,1.388219255558
"4038",2016-01-21,1.39843277085626
"4039",2016-01-22,1.41699317631521
"4040",2016-01-25,1.39865288972045
"4041",2016-01-26,1.4234822976007
"4042",2016-01-27,1.40387409200969
"4043",2016-01-28,1.414888805547
"4044",2016-01-29,1.44981737010786
"4045",2016-02-01,1.44831161954656
"4046",2016-02-02,1.42227602905569
"4047",2016-02-03,1.43840635659256
"4048",2016-02-04,1.4454413038961
"4049",2016-02-05,1.42681047765794
"4050",2016-02-08,1.41113801452784
"4051",2016-02-09,1.41002864987893
"4052",2016-02-10,1.40125029231785
"4053",2016-02-11,1.37884219194365
"4054",2016-02-12,1.40645386792868
"4055",2016-02-16,1.42605330319172
"4056",2016-02-17,1.44871677578693
"4057",2016-02-18,1.44515962060313
"4058",2016-02-19,1.4432753686991
"4059",2016-02-22,1.46341177362976
"4060",2016-02-23,1.44677972978208
"4061",2016-02-24,1.45146379044684
"4062",2016-02-25,1.47015635315871
"4063",2016-02-26,1.46511116002641
"4064",2016-02-29,1.45423728813559
"4065",2016-03-01,1.48493062813119
"4066",2016-03-02,1.48794195738499
"4067",2016-03-03,1.49186884358353
"4068",2016-03-04,1.49740706854501
"4069",2016-03-07,1.50331502452124
"4070",2016-03-08,1.49364733515298
"4071",2016-03-09,1.49684352991415
"4072",2016-03-10,1.4963768090689
"4073",2016-03-11,1.51558888672683
"4074",2016-03-14,1.51697993475677
"4075",2016-03-15,1.51895223420647
"4076",2016-03-16,1.52549423561523
"4077",2016-03-17,1.53920316971164
"4078",2016-03-18,1.54983938199428
"4079",2016-03-21,1.55174117464231
"4080",2016-03-22,1.54810474215276
"4081",2016-03-23,1.54106093849879
"4082",2016-03-24,1.54221432700858
"4083",2016-03-28,1.5439489668501
"4084",2016-03-29,1.55255114320933
"4085",2016-03-30,1.55991188368919
"4086",2016-03-31,1.55712961558442
"4087",2016-04-01,1.5666124394453
"4088",2016-04-04,1.56169931763152
"4089",2016-04-05,1.54992742953995
"4090",2016-04-06,1.55985908950033
"4091",2016-04-07,1.54453004622496
"4092",2016-04-08,1.54761171032357
"4093",2016-04-11,1.54579796530927
"4094",2016-04-12,1.56030809764473
"4095",2016-04-13,1.57678193097072
"4096",2016-04-14,1.57837555720889
"4097",2016-04-15,1.5758309487123
"4098",2016-04-18,1.58522555307066
"4099",2016-04-19,1.58957513616553
"4100",2016-04-20,1.59333486955756
"4101",2016-04-21,1.58331499009465
"4102",2016-04-22,1.58519047158265
"4103",2016-04-25,1.58284826933744
"4104",2016-04-26,1.58400182971605
"4105",2016-04-27,1.58851856561743
"4106",2016-04-28,1.56995824618094
"4107",2016-04-29,1.56492182337662
"4108",2016-05-02,1.57527618040942
"4109",2016-05-03,1.56292321294299
"4110",2016-05-04,1.55415371173234
"4111",2016-05-05,1.55498122113141
"4112",2016-05-06,1.56201625436936
"4113",2016-05-09,1.55896107338763
"4114",2016-05-10,1.57854288188422
"4115",2016-05-11,1.55941885177196
"4116",2016-05-12,1.56024653312789
"4117",2016-05-13,1.54394019643407
"4118",2016-05-16,1.55938359841514
"4119",2016-05-17,1.54347347567687
"4120",2016-05-18,1.54317407959498
"4121",2016-05-19,1.53514421228263
"4122",2016-05-20,1.54091132652432
"4123",2016-05-23,1.54020694615893
"4124",2016-05-24,1.55897861404358
"4125",2016-05-25,1.57178076161127
"4126",2016-05-26,1.56973812731675
"4127",2016-05-27,1.57369132458728
"4128",2016-05-31,1.56611923565926
"4129",2016-06-01,1.56633935452344
"4130",2016-06-02,1.57064491384548
"4131",2016-06-03,1.56787141615672
"4132",2016-06-06,1.57783850151882
"4133",2016-06-07,1.57942335734096
"4134",2016-06-08,1.58530483020031
"4135",2016-06-09,1.58355264970284
"4136",2016-06-10,1.57299588650671
"4137",2016-06-13,1.56130310367599
"4138",2016-06-14,1.55622282905569
"4139",2016-06-15,1.55317624644508
"4140",2016-06-16,1.5613558977768
"4141",2016-06-17,1.55625791054369
"4142",2016-06-20,1.56767778040942
"4143",2016-06-21,1.56986125635043
"4144",2016-06-22,1.5655558688972
"4145",2016-06-23,1.58583311547436
"4146",2016-06-24,1.53209780154083
"4147",2016-06-27,1.50915247360775
"4148",2016-06-28,1.53288128716707
"4149",2016-06-29,1.55797483768435
"4150",2016-06-30,1.57869249394673
"4151",2016-07-01,1.58040065075941
"4152",2016-07-05,1.57082100893683
"4153",2016-07-06,1.57768871749945
"4154",2016-07-07,1.57569010706582
"4155",2016-07-08,1.5977723283293
"4156",2016-07-11,1.60483384468413
"4157",2016-07-12,1.61546988500991
"4158",2016-07-13,1.61761827946291
"4159",2016-07-14,1.6294431337002
"4160",2016-07-15,1.6303411498129
"4161",2016-07-18,1.63179393431653
"4162",2016-07-19,1.6340744001761
"4163",2016-07-20,1.63724411182038
"4164",2016-07-21,1.63039394400176
"4165",2016-07-22,1.63511342998019
"4166",2016-07-25,1.62827203248954
"4167",2016-07-26,1.62657281804975
"4168",2016-07-27,1.6264318044464
"4169",2016-07-28,1.62503198600044
"4170",2016-07-29,1.62290990261941
"4171",2016-08-01,1.62047105436936
"4172",2016-08-02,1.6124852107418
"4173",2016-08-03,1.61611270085846
"4174",2016-08-04,1.61585732854942
"4175",2016-08-05,1.63270966321814
"4176",2016-08-08,1.63145945683469
"4177",2016-08-09,1.63179393431653
"4178",2016-08-10,1.62850092176976
"4179",2016-08-11,1.63887299141536
"4180",2016-08-12,1.6356152322254
"4181",2016-08-15,1.64086283152102
"4182",2016-08-16,1.63345806735637
"4183",2016-08-17,1.63538634303324
"4184",2016-08-18,1.63748177142857
"4185",2016-08-19,1.63351086145719
"4186",2016-08-22,1.63146822725072
"4187",2016-08-23,1.63304431265683
"4188",2016-08-24,1.62725071538631
"4189",2016-08-25,1.62433637605107
"4190",2016-08-26,1.61966985613031
"4191",2016-08-29,1.62914373761831
"4192",2016-08-30,1.62485589090909
"4193",2016-08-31,1.62015411763152
"4194",2016-09-01,1.62177422681048
"4195",2016-09-02,1.62817521461589
"4196",2016-09-06,1.6322341720449
"4197",2016-09-07,1.63117760149681
"4198",2016-09-08,1.62710987373982
"4199",2016-09-09,1.59237511697116
"4200",2016-09-12,1.6134800448162
"4201",2016-09-13,1.59073746696016
"4202",2016-09-14,1.58791994549857
"4203",2016-09-15,1.60356592559982
"4204",2016-09-16,1.59575617706361
"4205",2016-09-19,1.59543906836892
"4206",2016-09-20,1.59630200308166
"4207",2016-09-21,1.61071531754347
"4208",2016-09-22,1.61941448382126
"4209",2016-09-23,1.60787148500991
"4210",2016-09-26,1.59320279823905
"4211",2016-09-27,1.60495714558662
"4212",2016-09-28,1.61472148087167
"4213",2016-09-29,1.59748187462029
"4214",2016-09-30,1.61199200695576
"4215",2016-10-03,1.60720235800132
"4216",2016-10-04,1.59968306326216
"4217",2016-10-05,1.60959718247854
"4218",2016-10-06,1.60849658815761
"4219",2016-10-07,1.60603125687871
"4220",2016-10-10,1.61382346467092
"4221",2016-10-11,1.59618747250715
"4222",2016-10-12,1.59755220946511
"4223",2016-10-13,1.59356375883777
"4224",2016-10-14,1.59704163689192
"4225",2016-10-17,1.59246316451684
"4226",2016-10-18,1.59911075421528
"4227",2016-10-19,1.60269422047105
"4228",2016-10-20,1.59914600757209
"4229",2016-10-21,1.59768428078362
"4230",2016-10-24,1.60449042482941
"4231",2016-10-25,1.59976234039181
"4232",2016-10-26,1.60240376676205
"4233",2016-10-27,1.59979742187981
"4234",2016-10-28,1.59904901774158
"4235",2016-10-31,1.59739382707462
"4236",2016-11-01,1.5881223516619
"4237",2016-11-02,1.58129866687211
"4238",2016-11-03,1.57875405846357
"4239",2016-11-04,1.57502098005723
"4240",2016-11-07,1.60771293057451
"4241",2016-11-08,1.61414917182479
"4242",2016-11-09,1.63677739106317
"4243",2016-11-10,1.65598946872111
"4244",2016-11-11,1.65949365784724
"4245",2016-11-14,1.66134265630641
"4246",2016-11-15,1.66613247712965
"4247",2016-11-16,1.66128986211754
"4248",2016-11-17,1.66443326268985
"4249",2016-11-18,1.66127232146159
